50 M 4:04:18
41 F 4:04:18
31 M 4:04:18
44 M 4:04:19
25 F 4:04:19
50 M 4:04:19
23 F 4:04:20
46 M 4:04:20
39 F 4:04:20
29 F 4:04:20
44 M 4:04:20
51 F 4:04:20
44 F 4:04:21
32 M 4:04:21
24 M 4:04:22
19 F 4:04:22
51 F 4:04:23
25 F 4:04:23
34 M 4:04:24
36 M 4:04:24
26 M 4:04:24
39 M 4:04:24
30 F 4:04:25
40 F 4:04:26
29 M 4:04:26
38 F 4:04:26
39 F 4:04:26
50 M 4:04:26
39 M 4:04:27
25 M 4:04:27
39 F 4:04:27
33 M 4:04:28
46 M 4:04:28
27 M 4:04:28
47 M 4:04:29
29 M 4:04:29
51 F 4:04:29
44 M 4:04:29
34 F 4:04:29
24 F 4:04:30
46 M 4:04:30
45 F 4:04:31
33 M 4:04:31
38 M 4:04:32
41 F 4:04:32
23 M 4:04:33
24 M 4:04:33
46 F 4:04:33
28 F 4:04:33
22 M 4:04:34
27 F 4:04:34
40 M 4:04:34
46 M 4:04:36
35 M 4:04:36
38 F 4:04:36
23 F 4:04:37
40 M 4:04:37
43 M 4:04:37
24 M 4:04:38
20 M 4:04:38
30 M 4:04:39
26 M 4:04:39
40 M 4:04:39
29 M 4:04:39
45 F 4:04:40
38 M 4:04:40
36 M 4:04:40
27 F 4:04:40
60 M 4:04:41
50 M 4:04:41
52 M 4:04:42
52 M 4:04:42
34 M 4:04:44
54 M 4:04:44
31 F 4:04:44
31 M 4:04:44
42 F 4:04:44
44 M 4:04:44
44 M 4:04:45
41 F 4:04:45
29 M 4:04:45
34 F 4:04:46
24 F 4:04:46
49 M 4:04:48
31 M 4:04:49
34 F 4:04:49
38 M 4:04:50
31 M 4:04:50
38 F 4:04:51
19 m 4:04:51
35 F 4:04:51
29 M 4:04:51
35 F 4:04:51
40 M 4:04:52
36 M 4:04:52
28 F 4:04:52
31 M 4:04:53
35 M 4:04:53
37 M 4:04:54
28 M 4:04:54
31 M 4:04:54
28 M 4:04:54
54 F 4:04:55
39 F 4:04:55
55 M 4:04:55
26 M 4:04:55
38 F 4:04:56
53 M 4:04:56
52 F 4:04:56
42 F 4:04:56
38 M 4:04:56
23 F 4:04:57
44 M 4:04:57
48 M 4:04:57
40 M 4:04:58
37 F 4:04:58
47 M 4:04:58
35 M 4:04:59
33 F 4:04:59
37 M 4:05:00
42 M 4:05:00
27 M 4:05:01
41 M 4:05:02
43 F 4:05:02
31 M 4:05:03
41 M 4:05:03
33 M 4:05:03
30 F 4:05:03
23 M 4:05:04
30 M 4:05:04
34 M 4:05:05
27 F 4:05:05
27 M 4:05:05
49 M 4:05:06
32 M 4:05:06
32 M 4:05:06
48 M 4:05:07
25 M 4:05:07
54 F 4:05:07
41 M 4:05:08
37 M 4:05:08
18 M 4:05:08
33 M 4:05:09
53 M 4:05:09
33 M 4:05:10
40 M 4:05:10
29 M 4:05:11
27 M 4:05:12
40 F 4:05:12
38 F 4:05:12
24 M 4:05:12
49 M 4:05:12
49 M 4:05:13
35 F 4:05:13
49 M 4:05:14
21 M 4:05:14
31 F 4:05:14
27 F 4:05:14
22 F 4:05:14
27 F 4:05:16
29 M 4:05:17
25 M 4:05:17
25 M 4:05:17
21 F 4:05:17
33 M 4:05:17
21 F 4:05:17
46 M 4:05:18
38 M 4:05:18
27 F 4:05:18
46 M 4:05:18
24 F 4:05:19
30 F 4:05:19
30 M 4:05:20
27 M 4:05:20
25 M 4:05:21
53 M 4:05:21
42 M 4:05:21
38 M 4:05:21
28 M 4:05:22
55 F 4:05:22
38 M 4:05:22
50 F 4:05:23
37 M 4:05:23
26 F 4:05:23
24 M 4:05:24
35 M 4:05:24
35 M 4:05:25
39 M 4:05:25
46 M 4:05:25
43 M 4:05:26
45 M 4:05:26
46 M 4:05:26
42 M 4:05:26
41 M 4:05:26
53 M 4:05:27
41 F 4:05:27
23 M 4:05:27
29 F 4:05:28
34 M 4:05:28
22 F 4:05:28
35 M 4:05:29
45 M 4:05:29
40 M 4:05:29
23 M 4:05:30
47 M 4:05:30
48 M 4:05:31
33 M 4:05:31
36 M 4:05:32
45 M 4:05:32
51 M 4:05:32
39 F 4:05:33
26 M 4:05:33
54 M 4:05:33
50 M 4:05:33
46 M 4:05:34
38 M 4:05:34
35 M 4:05:34
22 F 4:05:34
29 M 4:05:36
49 M 4:05:36
39 F 4:05:36
35 M 4:05:36
30 F 4:05:37
30 M 4:05:37
24 F 4:05:38
41 M 4:05:38
37 M 4:05:40
54 M 4:05:40
26 F 4:05:41
43 M 4:05:42
46 M 4:05:42
27 M 4:05:42
37 M 4:05:43
31 M 4:05:44
31 F 4:05:44
29 F 4:05:44
26 F 4:05:44
29 M 4:05:44
33 M 4:05:44
58 M 4:05:45
34 F 4:05:47
29 F 4:05:47
31 M 4:05:47
22 M 4:05:47
49 M 4:05:48
32 F 4:05:48
27 M 4:05:49
48 M 4:05:49
30 M 4:05:50
35 M 4:05:50
26 F 4:05:50
22 F 4:05:50
34 F 4:05:50
24 F 4:05:51
27 F 4:05:51
43 F 4:05:51
39 M 4:05:51
49 M 4:05:51
21 F 4:05:52
25 M 4:05:52
57 M 4:05:54
37 M 4:05:54
30 F 4:05:55
50 M 4:05:55
44 M 4:05:55
43 F 4:05:56
33 M 4:05:56
29 F 4:05:57
42 M 4:05:57
31 M 4:05:57
34 F 4:05:57
52 M 4:05:58
25 M 4:05:58
48 F 4:05:58
29 M 4:05:58
38 M 4:05:58
29 M 4:05:58
32 M 4:05:59
23 F 4:05:59
20 F 4:06:00
34 F 4:06:00
38 M 4:06:00
35 M 4:06:01
37 F 4:06:01
41 F 4:06:01
34 M 4:06:02
32 F 4:06:02
44 F 4:06:02
49 M 4:06:02
33 M 4:06:03
31 M 4:06:03
38 F 4:06:03
35 M 4:06:03
41 M 4:06:04
31 M 4:06:04
36 M 4:06:04
35 M 4:06:04
26 F 4:06:05
26 F 4:06:05
36 M 4:06:06
23 M 4:06:06
48 M 4:06:06
60 F 4:06:07
51 F 4:06:07
27 M 4:06:10
42 M 4:06:11
27 M 4:06:11
31 F 4:06:11
24 F 4:06:12
24 M 4:06:12
37 M 4:06:12
40 M 4:06:12
43 M 4:06:12
44 M 4:06:12
33 F 4:06:13
52 M 4:06:13
28 F 4:06:14
27 F 4:06:14
46 M 4:06:14
26 M 4:06:14
21 F 4:06:14
34 M 4:06:15
57 F 4:06:15
48 M 4:06:15
42 M 4:06:15
50 M 4:06:16
45 M 4:06:16
30 M 4:06:16
25 F 4:06:16
57 M 4:06:17
50 M 4:06:18
30 M 4:06:18
36 F 4:06:18
28 F 4:06:19
37 F 4:06:19
50 M 4:06:19
39 F 4:06:20
41 F 4:06:20
36 F 4:06:21
28 M 4:06:21
37 M 4:06:22
21 F 4:06:23
24 M 4:06:23
31 M 4:06:23
41 M 4:06:23
35 F 4:06:23
45 M 4:06:23
43 M 4:06:24
55 F 4:06:24
47 M 4:06:24
29 M 4:06:24
43 M 4:06:24
25 F 4:06:24
33 M 4:06:25
33 M 4:06:25
37 M 4:06:25
24 F 4:06:26
28 M 4:06:26
50 M 4:06:27
33 F 4:06:27
48 M 4:06:28
25 F 4:06:28
35 M 4:06:28
30 M 4:06:29
43 F 4:06:29
28 F 4:06:30
42 F 4:06:30
59 M 4:06:31
29 F 4:06:31
39 F 4:06:31
52 M 4:06:31
29 M 4:06:32
47 M 4:06:32
27 M 4:06:33
33 M 4:06:33
38 F 4:06:33
55 F 4:06:34
31 F 4:06:35
44 F 4:06:35
24 M 4:06:35
23 M 4:06:36
53 M 4:06:36
46 F 4:06:36
37 M 4:06:36
36 F 4:06:37
52 F 4:06:37
47 M 4:06:37
30 M 4:06:38
26 M 4:06:38
33 M 4:06:38
55 M 4:06:38
35 F 4:06:39
25 M 4:06:39
26 F 4:06:40
30 M 4:06:41
53 M 4:06:41
25 F 4:06:42
40 F 4:06:42
30 F 4:06:43
39 F 4:06:43
29 M 4:06:43
41 M 4:06:44
34 M 4:06:44
22 F 4:06:44
54 M 4:06:45
25 F 4:06:45
32 F 4:06:46
22 M 4:06:46
23 M 4:06:47
53 M 4:06:47
24 M 4:06:48
30 F 4:06:48
41 F 4:06:49
47 M 4:06:49
44 M 4:06:49
25 F 4:06:49
47 M 4:06:49
48 M 4:06:49
38 F 4:06:50
42 F 4:06:50
32 F 4:06:50
26 M 4:06:50
44 F 4:06:50
26 M 4:06:51
50 M 4:06:51
36 F 4:06:51
35 M 4:06:53
28 M 4:06:53
34 F 4:06:53
35 F 4:06:53
26 F 4:06:54
38 M 4:06:54
30 F 4:06:54
37 F 4:06:55
40 F 4:06:55
26 F 4:06:56
43 M 4:06:56
39 F 4:06:56
37 F 4:06:56
25 F 4:06:56
52 M 4:06:57
24 F 4:06:57
42 M 4:06:57
39 M 4:06:57
18 M 4:06:57
30 M 4:06:57
31 M 4:06:57
47 M 4:06:58
50 F 4:06:58
30 F 4:06:58
25 M 4:06:58
35 M 4:06:59
32 M 4:06:59
29 M 4:06:59
39 M 4:07:00
28 F 4:07:00
29 F 4:07:00
53 M 4:07:00
45 F 4:07:00
28 F 4:07:01
57 M 4:07:02
32 F 4:07:02
28 F 4:07:02
29 M 4:07:02
20 F 4:07:02
21 F 4:07:02
44 M 4:07:03
25 F 4:07:03
34 M 4:07:04
27 M 4:07:04
25 M 4:07:05
47 M 4:07:05
61 M 4:07:05
27 F 4:07:05
39 F 4:07:07
21 M 4:07:09
44 M 4:07:09
24 F 4:07:09
37 F 4:07:10
38 F 4:07:10
37 M 4:07:10
28 M 4:07:11
30 F 4:07:11
37 M 4:07:11
46 F 4:07:11
40 M 4:07:12
28 F 4:07:12
36 F 4:07:12
24 M 4:07:12
31 M 4:07:13
41 M 4:07:13
35 M 4:07:13
23 F 4:07:13
38 M 4:07:13
39 M 4:07:14
49 M 4:07:15
29 M 4:07:15
24 M 4:07:15
24 F 4:07:15
28 M 4:07:16
22 F 4:07:16
30 F 4:07:16
45 M 4:07:16
46 M 4:07:16
38 M 4:07:16
36 M 4:07:17
34 F 4:07:17
40 F 4:07:17
41 F 4:07:17
39 F 4:07:17
45 M 4:07:17
48 M 4:07:17
23 M 4:07:18
25 F 4:07:19
48 F 4:07:19
54 M 4:07:19
28 F 4:07:19
31 M 4:07:20
54 F 4:07:21
23 F 4:07:21
34 M 4:07:21
25 F 4:07:21
39 M 4:07:22
46 M 4:07:22
45 F 4:07:22
31 M 4:07:23
31 M 4:07:23
31 M 4:07:23
47 M 4:07:23
52 M 4:07:23
46 F 4:07:24
29 M 4:07:25
28 M 4:07:25
52 M 4:07:26
45 M 4:07:26
24 M 4:07:26
48 M 4:07:26
41 M 4:07:27
38 F 4:07:27
49 F 4:07:27
35 F 4:07:27
36 M 4:07:28
37 M 4:07:28
27 F 4:07:28
28 F 4:07:28
42 M 4:07:28
41 M 4:07:29
29 F 4:07:30
48 M 4:07:30
41 M 4:07:31
44 M 4:07:31
45 F 4:07:32
33 M 4:07:32
21 F 4:07:32
51 F 4:07:32
44 F 4:07:32
42 F 4:07:32
42 F 4:07:32
48 M 4:07:32
34 F 4:07:33
30 F 4:07:34
33 M 4:07:34
21 F 4:07:35
37 M 4:07:35
39 M 4:07:36
54 M 4:07:36
45 M 4:07:37
41 M 4:07:37
46 M 4:07:37
58 M 4:07:37
30 F 4:07:37
60 M 4:07:38
55 F 4:07:39
36 F 4:07:39
50 M 4:07:39
26 M 4:07:39
36 M 4:07:39
21 M 4:07:40
31 M 4:07:40
28 M 4:07:40
47 F 4:07:40
30 F 4:07:41
42 F 4:07:41
34 M 4:07:41
25 F 4:07:41
35 F 4:07:41
43 F 4:07:41
33 F 4:07:42
44 M 4:07:43
27 M 4:07:43
28 F 4:07:43
29 F 4:07:44
25 M 4:07:44
52 F 4:07:44
35 M 4:07:44
41 M 4:07:44
29 F 4:07:44
36 M 4:07:45
29 F 4:07:45
23 M 4:07:45
22 M 4:07:45
44 F 4:07:45
52 M 4:07:45
26 F 4:07:46
31 M 4:07:46
52 M 4:07:46
32 F 4:07:46
49 F 4:07:47
44 M 4:07:47
39 M 4:07:47
45 M 4:07:48
39 F 4:07:48
43 F 4:07:48
31 F 4:07:48
36 F 4:07:49
23 M 4:07:49
39 M 4:07:49
53 M 4:07:49
38 M 4:07:49
28 F 4:07:49
34 M 4:07:49
20 M 4:07:49
34 M 4:07:49
34 M 4:07:50
41 F 4:07:50
26 M 4:07:50
48 M 4:07:50
31 M 4:07:51
32 M 4:07:51
40 F 4:07:51
29 F 4:07:51
36 M 4:07:51
58 F 4:07:51
40 M 4:07:52
57 M 4:07:52
31 M 4:07:52
23 M 4:07:52
41 F 4:07:52
49 F 4:07:53
50 M 4:07:53
32 F 4:07:54
36 F 4:07:54
23 M 4:07:55
53 M 4:07:55
24 F 4:07:56
20 M 4:07:56
46 F 4:07:56
49 M 4:07:56
27 F 4:07:57
60 M 4:07:57
28 M 4:07:57
35 M 4:07:57
23 F 4:07:58
28 M 4:07:58
55 M 4:07:58
37 M 4:07:59
33 M 4:07:59
46 M 4:07:59
30 M 4:07:59
26 F 4:07:59
37 M 4:07:59
29 M 4:07:59
37 M 4:08:00
22 F 4:08:02
54 M 4:08:02
48 M 4:08:02
32 M 4:08:02
51 M 4:08:02
29 M 4:08:03
42 F 4:08:03
43 M 4:08:03
27 M 4:08:04
24 M 4:08:04
21 F 4:08:04
40 M 4:08:04
42 F 4:08:04
31 M 4:08:05
31 F 4:08:05
38 M 4:08:05
42 M 4:08:05
45 M 4:08:06
28 F 4:08:06
50 M 4:08:07
44 M 4:08:07
24 F 4:08:07
20 F 4:08:07
44 M 4:08:07
24 M 4:08:08
43 M 4:08:09
28 F 4:08:09
39 M 4:08:09
53 M 4:08:09
28 M 4:08:10
58 M 4:08:10
40 F 4:08:10
50 M 4:08:10
29 M 4:08:11
31 F 4:08:11
21 F 4:08:11
40 M 4:08:11
43 M 4:08:11
22 M 4:08:12
45 M 4:08:13
41 M 4:08:13
25 F 4:08:13
44 M 4:08:13
33 M 4:08:14
33 F 4:08:14
43 F 4:08:14
33 F 4:08:14
26 F 4:08:15
40 M 4:08:15
40 F 4:08:15
29 M 4:08:16
21 F 4:08:17
46 M 4:08:17
37 F 4:08:17
39 F 4:08:17
44 F 4:08:17
30 M 4:08:18
25 F 4:08:18
27 F 4:08:18
52 M 4:08:19
21 F 4:08:19
36 M 4:08:20
48 M 4:08:20
45 F 4:08:20
52 M 4:08:21
30 F 4:08:21
34 M 4:08:21
40 F 4:08:22
31 M 4:08:22
48 M 4:08:22
53 M 4:08:22
33 F 4:08:22
62 M 4:08:22
41 M 4:08:22
45 M 4:08:23
52 F 4:08:23
43 F 4:08:23
30 F 4:08:23
27 F 4:08:24
38 F 4:08:24
38 M 4:08:24
30 M 4:08:25
34 M 4:08:25
52 M 4:08:25
40 M 4:08:26
49 M 4:08:26
21 M 4:08:27
31 F 4:08:27
24 F 4:08:27
33 M 4:08:27
52 F 4:08:27
37 F 4:08:28
48 M 4:08:28
73 M 4:08:29
28 M 4:08:29
46 M 4:08:29
42 M 4:08:30
27 F 4:08:30
50 M 4:08:30
37 F 4:08:30
41 F 4:08:30
28 F 4:08:30
30 M 4:08:31
51 M 4:08:31
37 M 4:08:31
43 M 4:08:32
24 M 4:08:32
32 F 4:08:32
49 M 4:08:33
49 M 4:08:33
29 F 4:08:34
 F 4:08:34
39 M 4:08:34
52 M 4:08:34
32 M 4:08:34
33 M 4:08:34
20 M 4:08:35
31 F 4:08:35
34 M 4:08:35
50 M 4:08:36
61 M 4:08:37
42 M 4:08:37
30 F 4:08:37
31 M 4:08:38
42 F 4:08:38
37 M 4:08:38
42 M 4:08:38
34 M 4:08:38
40 M 4:08:39
32 F 4:08:39
37 M 4:08:39
26 M 4:08:40
28 M 4:08:40
25 M 4:08:41
33 F 4:08:41
34 M 4:08:41
36 M 4:08:42
69 M 4:08:42
58 M 4:08:42
40 M 4:08:43
55 M 4:08:43
27 F 4:08:43
25 F 4:08:44
36 F 4:08:44
73 M 4:08:45
36 M 4:08:45
32 M 4:08:45
41 M 4:08:46
30 F 4:08:46
24 M 4:08:46
46 M 4:08:46
40 M 4:08:46
34 M 4:08:46
27 F 4:08:46
38 M 4:08:47
29 M 4:08:47
33 M 4:08:47
42 M 4:08:47
41 M 4:08:47
28 M 4:08:47
43 M 4:08:47
42 F 4:08:48
46 M 4:08:48
35 M 4:08:48
41 M 4:08:48
36 M 4:08:49
30 F 4:08:50
36 M 4:08:50
52 M 4:08:50
32 F 4:08:50
36 M 4:08:51
29 F 4:08:51
44 M 4:08:52
28 M 4:08:52
29 F 4:08:53
32 M 4:08:53
24 F 4:08:53
47 M 4:08:53
50 M 4:08:53
53 M 4:08:54
53 M 4:08:54
28 F 4:08:54
33 F 4:08:54
36 F 4:08:54
52 M 4:08:55
31 M 4:08:55
33 M 4:08:55
52 M 4:08:56
34 M 4:08:57
22 M 4:08:57
42 F 4:08:57
51 M 4:08:57
35 M 4:08:57
27 M 4:08:58
29 F 4:08:58
17 M 4:08:58
28 F 4:08:58
32 F 4:08:58
33 M 4:08:59
20 M 4:08:59
23 F 4:09:00
39 M 4:09:00
35 M 4:09:01
28 M 4:09:01
51 M 4:09:01
39 M 4:09:01
34 M 4:09:01
41 M 4:09:01
43 M 4:09:02
55 M 4:09:02
37 F 4:09:02
43 F 4:09:02
36 M 4:09:02
39 M 4:09:02
53 M 4:09:02
31 M 4:09:03
56 M 4:09:04
34 F 4:09:05
42 F 4:09:05
29 M 4:09:05
48 F 4:09:06
43 M 4:09:06
40 M 4:09:06
55 F 4:09:06
24 F 4:09:07
35 F 4:09:07
44 M 4:09:07
50 M 4:09:08
30 M 4:09:08
46 F 4:09:09
44 F 4:09:09
50 M 4:09:09
43 F 4:09:09
39 M 4:09:10
38 M 4:09:10
31 M 4:09:11
48 F 4:09:11
35 M 4:09:11
25 F 4:09:11
28 F 4:09:11
24 F 4:09:12
34 F 4:09:13
43 F 4:09:13
40 M 4:09:13
27 F 4:09:14
47 M 4:09:14
52 M 4:09:14
25 M 4:09:15
24 M 4:09:16
42 M 4:09:16
33 M 4:09:16
24 F 4:09:16
39 F 4:09:17
27 M 4:09:18
24 M 4:09:19
46 M 4:09:19
37 M 4:09:19
30 F 4:09:19
36 F 4:09:19
27 F 4:09:20
31 M 4:09:20
35 F 4:09:20
32 F 4:09:20
21 F 4:09:20
39 M 4:09:21
47 M 4:09:21
43 F 4:09:21
44 M 4:09:21
33 M 4:09:22
25 M 4:09:22
20 M 4:09:22
45 M 4:09:22
25 F 4:09:22
23 F 4:09:23
36 M 4:09:23
28 M 4:09:23
54 M 4:09:24
26 M 4:09:25
47 M 4:09:25
23 F 4:09:25
49 M 4:09:25
41 F 4:09:26
21 F 4:09:27
30 M 4:09:27
41 M 4:09:28
29 M 4:09:29
41 M 4:09:29
39 M 4:09:29
51 M 4:09:29
46 F 4:09:29
29 M 4:09:29
32 F 4:09:29
29 F 4:09:30
45 M 4:09:31
38 M 4:09:31
61 M 4:09:31
40 M 4:09:31
51 M 4:09:31
20 F 4:09:31
29 M 4:09:32
51 F 4:09:32
25 M 4:09:32
33 F 4:09:32
48 F 4:09:34
24 M 4:09:34
26 M 4:09:34
25 F 4:09:34
29 M 4:09:35
45 M 4:09:35
26 M 4:09:35
25 F 4:09:36
39 M 4:09:36
52 M 4:09:37
29 M 4:09:37
42 F 4:09:37
36 M 4:09:37
29 F 4:09:37
43 F 4:09:38
25 M 4:09:38
36 F 4:09:38
44 F 4:09:38
24 F 4:09:39
27 F 4:09:40
54 M 4:09:40
44 M 4:09:40
50 M 4:09:40
41 F 4:09:40
24 M 4:09:41
36 M 4:09:42
34 M 4:09:42
23 F 4:09:42
43 M 4:09:43
38 F 4:09:43
52 F 4:09:44
48 M 4:09:44
31 F 4:09:44
49 M 4:09:44
25 F 4:09:45
44 M 4:09:45
44 M 4:09:45
47 M 4:09:45
27 F 4:09:46
48 F 4:09:47
26 F 4:09:47
36 M 4:09:48
51 F 4:09:48
38 M 4:09:48
47 M 4:09:48
36 F 4:09:48
50 M 4:09:49
35 F 4:09:49
29 M 4:09:49
35 M 4:09:50
21 M 4:09:50
38 M 4:09:50
27 F 4:09:50
28 M 4:09:50
42 F 4:09:51
34 M 4:09:52
48 M 4:09:53
 M 4:09:53
57 M 4:09:54
46 M 4:09:54
30 M 4:09:54
50 M 4:09:54
51 F 4:09:55
38 M 4:09:56
46 F 4:09:56
30 M 4:09:56
31 M 4:09:56
33 M 4:09:56
32 F 4:09:57
38 F 4:09:57
22 F 4:09:57
45 M 4:09:57
33 M 4:09:57
35 M 4:09:57
52 M 4:09:58
58 M 4:09:58
26 F 4:09:58
42 M 4:09:58
39 M 4:09:59
32 M 4:09:59
45 M 4:10:00
43 M 4:10:00
30 M 4:10:01
32 F 4:10:01
20 M 4:10:02
34 F 4:10:02
44 M 4:10:02
45 M 4:10:02
34 M 4:10:03
21 M 4:10:04
27 F 4:10:04
24 M 4:10:04
24 F 4:10:05
31 M 4:10:05
24 M 4:10:05
42 M 4:10:05
26 M 4:10:06
40 M 4:10:06
53 M 4:10:06
21 M 4:10:06
44 F 4:10:06
30 M 4:10:06
25 M 4:10:06
40 M 4:10:06
39 F 4:10:08
28 F 4:10:08
31 F 4:10:08
41 M 4:10:08
38 M 4:10:09
34 M 4:10:09
40 M 4:10:09
50 F 4:10:09
30 M 4:10:09
25 F 4:10:10
36 F 4:10:10
17 F 4:10:11
27 F 4:10:11
23 F 4:10:11
33 M 4:10:11
35 F 4:10:11
40 M 4:10:12
41 M 4:10:12
50 M 4:10:12
34 F 4:10:12
61 M 4:10:12
26 F 4:10:13
43 M 4:10:13
49 M 4:10:14
20 F 4:10:14
24 F 4:10:14
24 F 4:10:15
30 M 4:10:15
38 M 4:10:16
39 M 4:10:16
29 M 4:10:17
46 M 4:10:17
36 F 4:10:18
43 F 4:10:18
28 F 4:10:18
37 M 4:10:18
41 F 4:10:18
27 M 4:10:18
54 M 4:10:18
26 F 4:10:18
26 M 4:10:19
21 F 4:10:19
35 M 4:10:19
49 M 4:10:19
25 F 4:10:19
44 M 4:10:20
47 M 4:10:20
31 F 4:10:21
44 M 4:10:21
38 M 4:10:21
27 M 4:10:22
47 F 4:10:22
29 M 4:10:22
30 F 4:10:22
23 F 4:10:23
47 F 4:10:23
39 M 4:10:24
25 M 4:10:24
40 M 4:10:24
39 M 4:10:24
40 F 4:10:24
38 M 4:10:24
22 M 4:10:24
69 M 4:10:25
22 F 4:10:25
51 F 4:10:26
42 M 4:10:26
33 F 4:10:26
43 M 4:10:27
23 M 4:10:27
28 M 4:10:27
33 M 4:10:27
49 M 4:10:28
45 M 4:10:28
34 M 4:10:28
24 F 4:10:28
41 F 4:10:29
40 M 4:10:30
44 F 4:10:30
21 F 4:10:30
40 M 4:10:30
26 F 4:10:31
53 M 4:10:32
27 F 4:10:32
25 F 4:10:33
41 M 4:10:33
41 F 4:10:33
31 M 4:10:33
32 M 4:10:34
25 F 4:10:34
42 M 4:10:34
44 M 4:10:34
49 M 4:10:34
28 M 4:10:34
37 M 4:10:35
30 M 4:10:35
27 F 4:10:35
30 F 4:10:36
33 M 4:10:37
31 F 4:10:37
46 M 4:10:37
27 M 4:10:37
35 M 4:10:37
45 M 4:10:38
48 M 4:10:39
26 M 4:10:39
40 M 4:10:39
23 M 4:10:39
41 M 4:10:39
40 M 4:10:39
27 F 4:10:39
54 F 4:10:39
52 M 4:10:39
37 M 4:10:40
49 F 4:10:40
32 M 4:10:40
40 M 4:10:41
22 M 4:10:41
46 M 4:10:41
44 M 4:10:41
21 M 4:10:41
51 M 4:10:41
27 F 4:10:41
21 F 4:10:42
33 F 4:10:43
32 M 4:10:43
31 M 4:10:44
54 M 4:10:44
23 M 4:10:44
29 M 4:10:45
25 F 4:10:45
42 F 4:10:45
33 F 4:10:46
24 F 4:10:46
54 M 4:10:46
26 M 4:10:46
33 F 4:10:47
27 M 4:10:47
55 M 4:10:48
44 M 4:10:48
30 F 4:10:48
25 F 4:10:48
28 M 4:10:49
24 F 4:10:49
43 M 4:10:49
48 M 4:10:50
34 M 4:10:50
29 M 4:10:50
38 M 4:10:50
47 F 4:10:50
31 M 4:10:50
48 F 4:10:50
31 M 4:10:51
25 F 4:10:51
28 F 4:10:51
44 M 4:10:51
47 F 4:10:52
42 M 4:10:52
44 M 4:10:52
45 M 4:10:53
40 M 4:10:53
42 F 4:10:53
37 M 4:10:53
36 F 4:10:53
35 F 4:10:53
38 F 4:10:53
56 M 4:10:54
46 M 4:10:54
36 F 4:10:54
23 M 4:10:54
31 F 4:10:55
35 M 4:10:55
41 M 4:10:57
30 F 4:10:57
27 F 4:10:58
57 M 4:10:58
43 M 4:10:58
35 F 4:10:59
28 F 4:10:59
38 M 4:10:59
44 F 4:10:59
30 F 4:10:59
38 M 4:10:59
36 M 4:11:00
18 M 4:11:00
37 F 4:11:00
39 M 4:11:01
29 M 4:11:01
55 M 4:11:01
43 M 4:11:01
32 M 4:11:01
27 F 4:11:02
36 F 4:11:02
46 M 4:11:02
21 M 4:11:03
24 M 4:11:04
39 M 4:11:04
22 M 4:11:04
34 F 4:11:05
37 M 4:11:05
33 M 4:11:05
35 M 4:11:05
53 M 4:11:06
42 M 4:11:07
26 F 4:11:07
43 M 4:11:08
35 F 4:11:08
38 M 4:11:08
25 F 4:11:09
41 M 4:11:09
49 F 4:11:09
45 M 4:11:10
39 M 4:11:10
57 M 4:11:10
45 F 4:11:10
24 F 4:11:10
30 M 4:11:10
34 M 4:11:10
47 M 4:11:11
24 F 4:11:11
34 M 4:11:11
20 M 4:11:12
29 M 4:11:12
34 M 4:11:13
42 F 4:11:13
26 F 4:11:13
42 M 4:11:14
30 M 4:11:14
44 M 4:11:15
53 M 4:11:15
24 F 4:11:15
39 F 4:11:15
23 F 4:11:15
28 M 4:11:15
31 M 4:11:15
25 F 4:11:16
36 M 4:11:16
49 F 4:11:16
21 M 4:11:16
18 M 4:11:17
35 M 4:11:17
23 M 4:11:18
26 F 4:11:18
44 M 4:11:18
29 M 4:11:18
38 F 4:11:18
35 M 4:11:18
29 M 4:11:18
33 M 4:11:19
20 F 4:11:19
28 M 4:11:19
53 M 4:11:20
38 M 4:11:20
29 F 4:11:20
33 M 4:11:20
22 F 4:11:21
29 M 4:11:22
41 M 4:11:22
40 M 4:11:23
29 M 4:11:23
25 F 4:11:23
47 M 4:11:24
29 M 4:11:24
47 M 4:11:24
23 M 4:11:24
37 F 4:11:24
31 F 4:11:25
27 F 4:11:26
43 F 4:11:26
25 M 4:11:26
20 F 4:11:27
42 F 4:11:27
40 M 4:11:28
33 F 4:11:28
39 M 4:11:29
28 M 4:11:29
31 F 4:11:29
36 F 4:11:30
35 F 4:11:30
42 M 4:11:30
41 M 4:11:30
22 F 4:11:31
24 M 4:11:31
54 M 4:11:32
27 M 4:11:32
40 F 4:11:32
40 M 4:11:33
32 M 4:11:33
32 F 4:11:34
22 F 4:11:34
50 M 4:11:35
19 F 4:11:35
31 F 4:11:35
38 M 4:11:35
35 M 4:11:35
43 M 4:11:35
36 M 4:11:35
42 M 4:11:35
40 M 4:11:35
27 F 4:11:35
44 M 4:11:36
24 F 4:11:36
51 M 4:11:36
27 M 4:11:37
31 M 4:11:37
37 F 4:11:37
31 M 4:11:37
42 F 4:11:38
33 M 4:11:38
41 M 4:11:38
27 F 4:11:38
28 M 4:11:38
38 M 4:11:39
43 M 4:11:39
23 F 4:11:39
53 M 4:11:39
26 M 4:11:40
26 M 4:11:40
28 M 4:11:41
55 M 4:11:41
21 M 4:11:42
39 M 4:11:42
41 F 4:11:42
47 M 4:11:43
53 M 4:11:43
28 F 4:11:44
42 M 4:11:44
41 F 4:11:44
27 F 4:11:44
37 F 4:11:45
