42 F 4:09:23
36 M 4:09:24
27 F 4:09:24
25 F 4:09:24
21 M 4:09:24
48 M 4:09:25
28 M 4:09:25
40 M 4:09:26
25 M 4:09:26
32 M 4:09:26
26 F 4:09:26
46 M 4:09:26
28 M 4:09:26
41 F 4:09:26
51 M 4:09:27
41 M 4:09:27
33 F 4:09:27
47 M 4:09:27
37 M 4:09:28
50 M 4:09:28
40 M 4:09:28
41 M 4:09:29
23 F 4:09:29
29 M 4:09:30
38 M 4:09:30
25 M 4:09:31
30 F 4:09:31
43 M 4:09:32
27 M 4:09:32
39 F 4:09:32
31 M 4:09:33
32 F 4:09:33
29 F 4:09:33
30 M 4:09:33
57 M 4:09:34
33 M 4:09:35
33 F 4:09:35
28 F 4:09:35
43 M 4:09:36
46 F 4:09:36
43 M 4:09:36
27 F 4:09:36
27 F 4:09:36
30 M 4:09:37
54 M 4:09:37
26 F 4:09:37
42 F 4:09:37
39 F 4:09:37
50 M 4:09:37
45 M 4:09:37
30 M 4:09:38
52 F 4:09:38
33 M 4:09:38
34 M 4:09:39
38 F 4:09:39
37 M 4:09:39
28 F 4:09:39
26 M 4:09:39
47 M 4:09:41
37 M 4:09:41
41 F 4:09:41
34 F 4:09:41
34 M 4:09:42
35 M 4:09:43
52 M 4:09:43
40 M 4:09:44
39 M 4:09:44
43 M 4:09:45
37 M 4:09:45
28 M 4:09:45
30 M 4:09:45
42 F 4:09:45
28 M 4:09:45
40 F 4:09:45
37 M 4:09:45
35 M 4:09:46
41 M 4:09:46
44 F 4:09:47
40 M 4:09:47
26 F 4:09:47
40 M 4:09:48
40 M 4:09:48
53 F 4:09:48
50 M 4:09:48
20 F 4:09:48
26 F 4:09:48
50 M 4:09:49
27 F 4:09:49
45 M 4:09:49
29 M 4:09:50
37 M 4:09:51
30 F 4:09:51
45 F 4:09:51
33 M 4:09:52
34 M 4:09:52
38 M 4:09:52
41 F 4:09:53
51 M 4:09:53
28 M 4:09:53
26 M 4:09:53
54 M 4:09:54
27 F 4:09:54
23 F 4:09:54
43 M 4:09:55
33 M 4:09:55
45 M 4:09:55
30 M 4:09:56
44 M 4:09:56
27 F 4:09:56
42 M 4:09:57
48 M 4:09:57
40 M 4:09:57
36 M 4:09:57
29 M 4:09:57
40 M 4:09:57
47 M 4:09:57
51 M 4:09:58
46 M 4:09:59
22 F 4:09:59
39 F 4:09:59
38 M 4:10:00
29 M 4:10:00
25 M 4:10:01
48 M 4:10:01
34 M 4:10:01
31 F 4:10:01
26 F 4:10:02
60 F 4:10:02
53 M 4:10:02
34 M 4:10:02
54 M 4:10:02
31 M 4:10:03
36 M 4:10:03
45 F 4:10:03
37 M 4:10:03
28 M 4:10:04
49 M 4:10:04
35 M 4:10:04
40 M 4:10:04
44 M 4:10:05
43 F 4:10:05
43 M 4:10:05
27 M 4:10:05
61 M 4:10:05
34 M 4:10:06
24 F 4:10:06
42 F 4:10:06
22 M 4:10:06
37 M 4:10:06
22 F 4:10:07
28 F 4:10:07
40 F 4:10:07
31 M 4:10:07
36 M 4:10:07
45 M 4:10:07
38 M 4:10:07
34 F 4:10:08
29 M 4:10:08
28 M 4:10:08
27 M 4:10:08
42 M 4:10:08
51 F 4:10:08
17 M 4:10:09
49 F 4:10:09
46 F 4:10:09
43 F 4:10:09
22 F 4:10:09
38 F 4:10:10
41 M 4:10:10
47 M 4:10:10
20 M 4:10:11
42 M 4:10:11
32 M 4:10:11
20 M 4:10:12
21 M 4:10:12
46 M 4:10:12
50 M 4:10:12
24 M 4:10:12
47 M 4:10:12
38 F 4:10:14
38 M 4:10:14
33 M 4:10:14
34 F 4:10:14
20 M 4:10:14
39 F 4:10:15
24 M 4:10:15
34 M 4:10:15
25 F 4:10:15
40 M 4:10:15
37 M 4:10:16
21 M 4:10:16
28 M 4:10:16
28 M 4:10:17
39 F 4:10:18
39 M 4:10:19
29 M 4:10:20
40 M 4:10:20
36 M 4:10:20
52 M 4:10:20
32 M 4:10:20
51 M 4:10:21
44 F 4:10:21
42 M 4:10:21
28 M 4:10:22
31 M 4:10:22
29 F 4:10:22
28 F 4:10:23
43 F 4:10:23
72 M 4:10:23
32 M 4:10:23
44 M 4:10:23
39 M 4:10:24
32 F 4:10:24
45 M 4:10:24
38 M 4:10:24
24 F 4:10:25
35 M 4:10:25
30 M 4:10:25
55 M 4:10:25
49 F 4:10:25
49 M 4:10:26
32 M 4:10:26
50 M 4:10:26
28 F 4:10:26
34 M 4:10:27
45 M 4:10:27
42 M 4:10:27
23 F 4:10:27
24 F 4:10:28
39 M 4:10:28
56 M 4:10:28
30 F 4:10:28
27 M 4:10:28
40 M 4:10:29
37 M 4:10:29
40 F 4:10:29
40 M 4:10:29
48 M 4:10:29
40 F 4:10:29
41 M 4:10:30
34 M 4:10:30
44 M 4:10:30
53 M 4:10:31
46 F 4:10:32
32 F 4:10:32
38 M 4:10:32
36 M 4:10:33
30 M 4:10:34
21 M 4:10:34
27 F 4:10:34
37 M 4:10:34
30 M 4:10:35
33 F 4:10:35
19 F 4:10:35
25 F 4:10:36
26 M 4:10:36
23 M 4:10:36
46 F 4:10:37
25 F 4:10:37
43 F 4:10:38
34 F 4:10:38
31 M 4:10:38
42 M 4:10:39
44 M 4:10:39
38 F 4:10:39
45 M 4:10:39
54 M 4:10:39
33 M 4:10:39
36 F 4:10:40
29 F 4:10:40
41 F 4:10:40
26 M 4:10:40
27 F 4:10:41
37 M 4:10:41
25 F 4:10:41
40 F 4:10:41
54 M 4:10:41
46 F 4:10:42
41 M 4:10:42
40 F 4:10:42
57 M 4:10:43
30 M 4:10:43
50 F 4:10:43
33 M 4:10:43
26 F 4:10:43
44 F 4:10:44
39 M 4:10:44
47 F 4:10:44
22 M 4:10:44
35 M 4:10:44
21 M 4:10:44
39 M 4:10:44
35 F 4:10:44
41 F 4:10:44
30 M 4:10:46
36 F 4:10:46
23 M 4:10:47
51 M 4:10:48
22 F 4:10:48
25 F 4:10:48
48 M 4:10:49
44 M 4:10:49
50 F 4:10:49
49 M 4:10:50
39 F 4:10:50
24 F 4:10:50
30 M 4:10:51
47 M 4:10:52
61 M 4:10:52
39 M 4:10:52
42 M 4:10:52
26 M 4:10:52
23 M 4:10:53
40 F 4:10:53
22 M 4:10:53
28 F 4:10:53
75 M 4:10:53
42 M 4:10:54
28 F 4:10:54
35 M 4:10:54
35 F 4:10:54
47 M 4:10:55
30 F 4:10:56
36 M 4:10:56
55 M 4:10:56
34 M 4:10:56
28 F 4:10:56
26 F 4:10:57
50 M 4:10:57
39 F 4:10:57
31 F 4:10:57
57 M 4:10:57
54 M 4:10:57
39 F 4:10:57
26 F 4:10:58
26 F 4:10:58
32 M 4:10:58
39 M 4:10:58
23 F 4:10:58
19 M 4:10:59
50 F 4:10:59
56 M 4:10:59
41 M 4:10:59
36 F 4:11:00
52 M 4:11:00
19 F 4:11:01
36 M 4:11:02
49 M 4:11:02
39 F 4:11:02
38 F 4:11:02
42 M 4:11:02
54 M 4:11:02
47 F 4:11:03
42 M 4:11:03
50 M 4:11:03
46 F 4:11:03
27 F 4:11:03
35 M 4:11:03
37 M 4:11:03
29 F 4:11:04
53 F 4:11:04
61 M 4:11:04
59 M 4:11:04
48 M 4:11:04
35 M 4:11:05
54 M 4:11:05
29 M 4:11:06
40 M 4:11:06
41 F 4:11:06
56 F 4:11:06
44 M 4:11:06
39 M 4:11:06
42 M 4:11:07
21 F 4:11:07
32 M 4:11:07
41 M 4:11:08
44 M 4:11:08
34 M 4:11:08
40 M 4:11:08
27 M 4:11:08
30 F 4:11:09
50 M 4:11:09
30 M 4:11:09
45 F 4:11:09
41 M 4:11:10
24 F 4:11:10
51 M 4:11:10
39 M 4:11:10
47 M 4:11:11
34 F 4:11:11
20 F 4:11:11
41 M 4:11:11
40 M 4:11:12
28 M 4:11:13
56 M 4:11:13
40 F 4:11:14
29 M 4:11:15
33 M 4:11:15
48 M 4:11:15
43 M 4:11:15
41 M 4:11:16
42 F 4:11:17
38 M 4:11:17
51 M 4:11:17
42 M 4:11:17
40 F 4:11:18
36 M 4:11:18
43 F 4:11:18
29 M 4:11:18
35 M 4:11:19
29 F 4:11:19
26 M 4:11:19
38 M 4:11:19
37 F 4:11:20
28 M 4:11:20
29 F 4:11:20
62 M 4:11:21
30 M 4:11:21
40 M 4:11:21
23 M 4:11:21
27 M 4:11:21
29 F 4:11:21
20 M 4:11:22
39 M 4:11:22
41 M 4:11:22
49 F 4:11:22
31 F 4:11:23
29 F 4:11:24
33 F 4:11:24
38 M 4:11:24
51 M 4:11:24
40 M 4:11:24
43 M 4:11:24
49 M 4:11:25
47 F 4:11:25
44 F 4:11:25
36 M 4:11:25
40 M 4:11:25
41 F 4:11:25
47 M 4:11:26
38 F 4:11:26
31 M 4:11:26
40 M 4:11:26
41 F 4:11:27
39 F 4:11:27
25 F 4:11:27
26 M 4:11:27
25 M 4:11:27
26 M 4:11:28
21 M 4:11:28
36 F 4:11:28
32 F 4:11:28
21 M 4:11:28
49 M 4:11:29
27 F 4:11:29
38 F 4:11:29
29 M 4:11:29
35 M 4:11:29
47 M 4:11:29
40 F 4:11:30
59 M 4:11:30
28 M 4:11:30
37 M 4:11:31
48 M 4:11:31
46 M 4:11:31
31 F 4:11:31
44 F 4:11:31
53 M 4:11:31
43 M 4:11:32
40 M 4:11:32
28 M 4:11:32
35 M 4:11:33
33 M 4:11:33
33 M 4:11:33
50 F 4:11:33
42 M 4:11:34
22 F 4:11:34
29 F 4:11:34
43 M 4:11:35
60 M 4:11:35
62 M 4:11:35
53 M 4:11:35
34 M 4:11:36
29 F 4:11:36
25 M 4:11:37
28 M 4:11:37
28 M 4:11:38
28 M 4:11:38
53 M 4:11:38
43 M 4:11:38
24 M 4:11:39
52 F 4:11:39
30 F 4:11:40
24 M 4:11:40
34 M 4:11:40
25 M 4:11:41
27 M 4:11:41
38 F 4:11:41
20 M 4:11:41
63 M 4:11:41
31 M 4:11:41
44 M 4:11:42
42 M 4:11:42
26 F 4:11:42
47 F 4:11:42
36 M 4:11:43
47 M 4:11:43
53 M 4:11:43
34 F 4:11:43
23 F 4:11:43
46 F 4:11:44
45 M 4:11:44
26 F 4:11:44
35 M 4:11:45
47 M 4:11:45
19 F 4:11:45
49 M 4:11:45
51 M 4:11:46
40 F 4:11:46
41 F 4:11:46
30 M 4:11:46
60 M 4:11:47
30 M 4:11:47
36 M 4:11:47
34 M 4:11:47
35 M 4:11:48
45 F 4:11:48
24 F 4:11:48
48 M 4:11:48
22 M 4:11:48
28 F 4:11:49
19 M 4:11:49
54 F 4:11:49
29 M 4:11:49
36 M 4:11:49
40 M 4:11:49
30 M 4:11:50
31 M 4:11:50
49 M 4:11:50
34 M 4:11:50
40 F 4:11:50
41 M 4:11:50
24 F 4:11:50
30 M 4:11:50
24 F 4:11:51
30 F 4:11:51
27 M 4:11:52
41 F 4:11:53
25 M 4:11:53
49 F 4:11:53
35 M 4:11:53
33 F 4:11:53
45 M 4:11:54
32 M 4:11:54
29 F 4:11:54
20 M 4:11:54
25 M 4:11:54
39 F 4:11:55
31 M 4:11:55
26 M 4:11:56
48 M 4:11:56
26 F 4:11:56
53 M 4:11:56
30 M 4:11:56
35 M 4:11:56
59 M 4:11:56
39 F 4:11:57
32 M 4:11:57
25 F 4:11:57
55 M 4:11:58
25 F 4:11:58
35 M 4:11:58
26 F 4:11:58
43 F 4:11:59
45 M 4:11:59
39 F 4:11:59
38 M 4:11:59
34 F 4:11:59
20 M 4:11:59
28 M 4:11:59
44 M 4:11:59
50 M 4:12:00
20 F 4:12:00
46 M 4:12:00
28 M 4:12:00
35 F 4:12:00
53 M 4:12:00
23 F 4:12:01
23 M 4:12:01
42 M 4:12:01
33 F 4:12:02
32 M 4:12:02
24 F 4:12:02
27 F 4:12:02
29 M 4:12:02
39 F 4:12:02
37 M 4:12:03
32 M 4:12:03
58 M 4:12:03
46 F 4:12:03
18 M 4:12:04
43 F 4:12:04
32 F 4:12:04
23 F 4:12:04
60 M 4:12:04
38 F 4:12:05
29 F 4:12:05
39 M 4:12:06
28 M 4:12:06
40 M 4:12:06
27 M 4:12:06
24 F 4:12:06
35 M 4:12:07
19 M 4:12:07
36 F 4:12:08
28 M 4:12:08
56 M 4:12:08
23 M 4:12:09
27 F 4:12:09
28 M 4:12:09
40 M 4:12:09
25 M 4:12:09
47 M 4:12:09
46 F 4:12:10
45 M 4:12:10
28 M 4:12:11
39 M 4:12:12
29 M 4:12:12
52 M 4:12:13
28 F 4:12:13
38 M 4:12:13
51 M 4:12:13
38 M 4:12:14
46 F 4:12:14
52 M 4:12:14
37 M 4:12:15
36 M 4:12:15
31 M 4:12:16
25 M 4:12:16
27 F 4:12:16
28 M 4:12:16
25 M 4:12:17
32 M 4:12:17
30 F 4:12:17
27 F 4:12:17
28 M 4:12:18
36 F 4:12:18
25 F 4:12:18
23 F 4:12:18
44 M 4:12:18
35 M 4:12:18
49 M 4:12:19
34 F 4:12:19
34 F 4:12:19
39 M 4:12:19
36 M 4:12:19
22 M 4:12:19
32 M 4:12:19
49 M 4:12:19
41 M 4:12:20
37 M 4:12:20
18 M 4:12:21
43 F 4:12:22
29 M 4:12:23
35 M 4:12:23
30 F 4:12:23
42 F 4:12:23
37 F 4:12:23
26 M 4:12:24
50 M 4:12:24
44 F 4:12:24
24 F 4:12:25
43 F 4:12:25
39 F 4:12:25
24 M 4:12:26
43 M 4:12:26
26 F 4:12:27
33 M 4:12:27
27 F 4:12:27
48 M 4:12:27
21 F 4:12:28
25 F 4:12:28
23 M 4:12:29
48 M 4:12:29
65 M 4:12:30
58 M 4:12:30
43 M 4:12:30
43 M 4:12:30
37 M 4:12:31
57 M 4:12:31
34 M 4:12:31
38 M 4:12:31
25 F 4:12:31
53 M 4:12:32
43 M 4:12:32
26 M 4:12:32
49 M 4:12:32
26 M 4:12:32
27 F 4:12:32
32 F 4:12:33
32 M 4:12:33
36 F 4:12:34
26 F 4:12:34
28 M 4:12:34
49 M 4:12:35
30 M 4:12:35
29 M 4:12:35
20 F 4:12:35
63 M 4:12:35
29 F 4:12:36
43 M 4:12:36
34 M 4:12:36
33 F 4:12:37
34 F 4:12:37
33 M 4:12:37
26 M 4:12:38
41 M 4:12:38
47 F 4:12:38
33 M 4:12:38
33 F 4:12:39
28 M 4:12:39
23 M 4:12:39
35 M 4:12:40
35 M 4:12:40
44 M 4:12:40
40 F 4:12:41
32 M 4:12:41
47 F 4:12:41
40 M 4:12:42
25 F 4:12:42
47 M 4:12:42
44 M 4:12:42
24 F 4:12:42
29 M 4:12:43
31 F 4:12:43
22 F 4:12:43
32 M 4:12:43
37 M 4:12:44
23 F 4:12:44
43 M 4:12:44
40 M 4:12:44
27 F 4:12:44
39 M 4:12:44
42 M 4:12:45
28 F 4:12:45
64 M 4:12:45
27 F 4:12:45
29 M 4:12:45
34 M 4:12:45
22 F 4:12:46
29 F 4:12:46
51 F 4:12:46
20 F 4:12:46
45 M 4:12:46
46 M 4:12:47
33 M 4:12:47
51 M 4:12:47
37 M 4:12:48
40 M 4:12:48
25 F 4:12:48
45 F 4:12:49
32 F 4:12:49
45 M 4:12:49
22 F 4:12:49
33 M 4:12:50
29 F 4:12:50
26 M 4:12:50
36 M 4:12:51
34 M 4:12:51
50 F 4:12:51
22 F 4:12:51
28 F 4:12:51
47 M 4:12:51
39 M 4:12:52
31 M 4:12:52
30 F 4:12:53
56 M 4:12:53
23 F 4:12:54
34 M 4:12:54
27 F 4:12:55
34 M 4:12:55
28 M 4:12:55
27 F 4:12:55
27 F 4:12:55
29 M 4:12:55
53 M 4:12:55
30 F 4:12:55
27 F 4:12:56
55 M 4:12:56
23 M 4:12:56
45 F 4:12:56
43 M 4:12:56
25 M 4:12:56
48 M 4:12:57
25 F 4:12:58
30 F 4:12:58
49 M 4:12:58
41 F 4:12:58
41 M 4:12:58
31 M 4:12:58
31 F 4:12:58
51 M 4:12:59
47 M 4:12:59
34 M 4:12:59
57 M 4:12:59
36 M 4:12:59
34 M 4:12:59
62 M 4:12:59
41 F 4:12:59
40 M 4:13:00
35 M 4:13:00
26 F 4:13:00
38 M 4:13:01
40 M 4:13:01
37 M 4:13:01
43 M 4:13:02
37 F 4:13:02
42 F 4:13:02
33 M 4:13:02
26 M 4:13:02
26 M 4:13:03
29 M 4:13:03
22 M 4:13:03
45 M 4:13:03
41 M 4:13:03
25 M 4:13:03
48 F 4:13:03
45 F 4:13:04
45 F 4:13:04
35 M 4:13:04
28 M 4:13:04
51 M 4:13:04
29 M 4:13:04
31 F 4:13:05
27 M 4:13:05
49 F 4:13:06
28 F 4:13:06
31 F 4:13:06
45 M 4:13:06
46 F 4:13:07
25 F 4:13:07
26 F 4:13:08
46 M 4:13:08
35 M 4:13:08
30 F 4:13:08
54 M 4:13:08
38 M 4:13:08
34 M 4:13:09
34 F 4:13:09
23 F 4:13:09
28 F 4:13:09
63 M 4:13:09
32 F 4:13:10
49 M 4:13:10
34 F 4:13:10
31 M 4:13:10
31 M 4:13:10
40 F 4:13:10
40 F 4:13:11
25 F 4:13:11
25 M 4:13:11
24 M 4:13:11
47 F 4:13:11
28 F 4:13:12
63 M 4:13:12
31 F 4:13:12
40 F 4:13:12
38 F 4:13:13
52 M 4:13:13
24 M 4:13:13
31 M 4:13:13
30 F 4:13:13
23 F 4:13:14
35 M 4:13:14
20 M 4:13:14
53 M 4:13:14
28 F 4:13:15
44 M 4:13:15
29 M 4:13:15
34 F 4:13:16
38 F 4:13:16
47 F 4:13:16
39 F 4:13:16
34 M 4:13:17
35 M 4:13:17
28 M 4:13:17
43 M 4:13:17
45 M 4:13:17
29 M 4:13:17
32 M 4:13:17
58 M 4:13:17
31 M 4:13:17
33 M 4:13:18
48 F 4:13:18
44 F 4:13:18
48 F 4:13:18
21 F 4:13:18
56 M 4:13:18
53 M 4:13:18
49 F 4:13:18
23 F 4:13:18
46 M 4:13:18
33 F 4:13:18
34 F 4:13:19
30 M 4:13:20
33 F 4:13:20
36 F 4:13:20
44 M 4:13:20
29 F 4:13:21
44 M 4:13:21
31 M 4:13:21
41 M 4:13:21
27 F 4:13:22
42 M 4:13:23
33 M 4:13:23
43 M 4:13:23
26 M 4:13:23
33 F 4:13:24
33 F 4:13:24
34 M 4:13:24
33 F 4:13:24
32 F 4:13:25
54 M 4:13:25
23 F 4:13:25
34 M 4:13:25
30 M 4:13:25
28 M 4:13:25
37 F 4:13:25
48 F 4:13:25
33 F 4:13:26
26 M 4:13:26
64 M 4:13:26
25 F 4:13:26
65 M 4:13:27
41 F 4:13:27
36 M 4:13:28
47 M 4:13:28
45 F 4:13:28
34 F 4:13:28
23 F 4:13:29
51 F 4:13:29
41 F 4:13:30
27 M 4:13:30
41 M 4:13:30
37 M 4:13:30
60 M 4:13:31
34 M 4:13:31
47 M 4:13:31
25 M 4:13:32
40 M 4:13:33
49 M 4:13:33
38 M 4:13:33
20 F 4:13:33
35 M 4:13:33
45 M 4:13:33
38 F 4:13:33
42 M 4:13:33
34 F 4:13:33
32 F 4:13:33
37 M 4:13:33
45 M 4:13:34
31 F 4:13:34
42 F 4:13:34
45 M 4:13:34
30 M 4:13:34
28 F 4:13:35
45 M 4:13:35
24 M 4:13:35
38 M 4:13:35
20 M 4:13:36
59 M 4:13:36
32 F 4:13:36
39 M 4:13:37
32 F 4:13:37
26 F 4:13:37
27 M 4:13:37
21 F 4:13:37
18 M 4:13:37
25 F 4:13:38
53 M 4:13:38
49 M 4:13:38
37 F 4:13:38
19 M 4:13:38
34 M 4:13:38
42 M 4:13:39
24 F 4:13:39
22 M 4:13:39
49 M 4:13:39
38 M 4:13:39
47 M 4:13:39
38 M 4:13:39
43 F 4:13:39
49 F 4:13:40
47 M 4:13:40
39 F 4:13:42
26 F 4:13:42
44 F 4:13:42
31 F 4:13:42
49 F 4:13:43
55 M 4:13:43
40 F 4:13:43
40 M 4:13:43
37 M 4:13:44
28 F 4:13:44
29 F 4:13:44
37 M 4:13:44
48 M 4:13:44
38 M 4:13:45
26 F 4:13:45
41 F 4:13:45
34 M 4:13:45
38 F 4:13:46
39 M 4:13:46
53 F 4:13:46
39 M 4:13:46
34 F 4:13:46
31 M 4:13:47
30 F 4:13:47
50 M 4:13:47
31 F 4:13:48
50 F 4:13:48
36 M 4:13:48
42 F 4:13:48
35 M 4:13:48
36 M 4:13:48
42 F 4:13:49
27 M 4:13:49
41 M 4:13:49
37 M 4:13:50
26 F 4:13:50
47 F 4:13:51
24 M 4:13:51
48 M 4:13:51
44 F 4:13:51
25 F 4:13:51
30 F 4:13:51
27 F 4:13:52
33 F 4:13:52
38 M 4:13:52
38 M 4:13:52
59 F 4:13:53
41 M 4:13:53
38 M 4:13:53
26 M 4:13:53
47 M 4:13:53
31 F 4:13:53
25 M 4:13:54
35 M 4:13:54
38 M 4:13:54
23 M 4:13:55
56 M 4:13:55
53 M 4:13:55
36 F 4:13:55
28 F 4:13:55
25 F 4:13:55
41 M 4:13:55
24 F 4:13:55
29 F 4:13:55
30 F 4:13:56
32 F 4:13:56
39 M 4:13:56
51 M 4:13:57
28 F 4:13:57
31 M 4:13:57
48 M 4:13:57
46 M 4:13:58
23 F 4:13:58
33 M 4:13:58
36 F 4:13:58
36 F 4:13:58
50 F 4:13:58
54 F 4:13:59
54 M 4:13:59
23 F 4:13:59
34 M 4:14:00
27 F 4:14:00
20 F 4:14:00
39 F 4:14:00
42 M 4:14:00
43 M 4:14:01
26 F 4:14:02
21 M 4:14:02
23 M 4:14:02
32 M 4:14:02
35 M 4:14:02
40 F 4:14:03
45 M 4:14:03
45 M 4:14:03
41 M 4:14:03
61 M 4:14:03
27 F 4:14:03
35 M 4:14:04
27 F 4:14:04
37 F 4:14:04
38 M 4:14:04
30 F 4:14:05
34 M 4:14:05
51 M 4:14:05
52 M 4:14:06
59 M 4:14:06
54 M 4:14:06
49 M 4:14:06
51 F 4:14:07
54 M 4:14:07
29 M 4:14:07
37 M 4:14:08
26 F 4:14:08
46 F 4:14:08
42 M 4:14:08
44 F 4:14:09
34 M 4:14:09
46 F 4:14:09
23 M 4:14:09
34 M 4:14:10
33 M 4:14:10
41 M 4:14:10
40 F 4:14:10
35 M 4:14:11
34 M 4:14:11
39 M 4:14:12
28 F 4:14:12
28 M 4:14:12
45 M 4:14:12
28 M 4:14:12
35 F 4:14:12
27 F 4:14:12
40 M 4:14:13
39 M 4:14:13
28 F 4:14:13
54 M 4:14:13
33 M 4:14:13
42 F 4:14:14
17 F 4:14:14
40 F 4:14:14
32 M 4:14:15
33 M 4:14:15
37 F 4:14:15
24 M 4:14:15
43 M 4:14:15
43 F 4:14:16
42 M 4:14:16
56 M 4:14:16
29 M 4:14:17
43 M 4:14:17
32 M 4:14:19
34 F 4:14:19
56 F 4:14:19
50 F 4:14:20
24 F 4:14:20
31 M 4:14:20
34 M 4:14:20
32 F 4:14:20
44 M 4:14:20
40 M 4:14:21
42 F 4:14:21
36 M 4:14:21
31 M 4:14:22
29 F 4:14:22
62 F 4:14:22
30 F 4:14:23
29 M 4:14:23
40 F 4:14:23
26 M 4:14:23
41 M 4:14:23
41 M 4:14:23
30 M 4:14:23
25 M 4:14:24
46 M 4:14:24
46 F 4:14:25
21 F 4:14:25
34 F 4:14:25
38 F 4:14:26
48 M 4:14:26
30 F 4:14:26
22 M 4:14:26
28 F 4:14:26
29 M 4:14:26
28 F 4:14:26
38 M 4:14:27
41 M 4:14:27
47 F 4:14:27
35 M 4:14:28
53 M 4:14:28
26 F 4:14:28
38 M 4:14:28
27 F 4:14:28
43 M 4:14:28
39 F 4:14:28
22 M 4:14:29
44 M 4:14:29
35 M 4:14:29
25 M 4:14:29
44 M 4:14:29
26 F 4:14:29
29 F 4:14:30
21 M 4:14:30
42 M 4:14:30
46 F 4:14:31
49 M 4:14:31
29 M 4:14:31
42 M 4:14:31
28 M 4:14:31
49 M 4:14:32
45 F 4:14:32
28 M 4:14:33
27 M 4:14:34
53 F 4:14:34
49 F 4:14:34
37 M 4:14:34
53 M 4:14:35
40 F 4:14:35
22 F 4:14:35
45 M 4:14:35
42 M 4:14:35
33 M 4:14:36
31 M 4:14:36
48 M 4:14:36
29 F 4:14:36
31 M 4:14:37
28 F 4:14:37
39 M 4:14:37
30 F 4:14:37
41 M 4:14:37
43 F 4:14:37
39 M 4:14:38
32 M 4:14:38
55 M 4:14:38
43 F 4:14:38
31 F 4:14:38
51 M 4:14:38
41 F 4:14:39
26 F 4:14:40
49 M 4:14:40
31 M 4:14:40
47 M 4:14:40
46 M 4:14:40
26 F 4:14:40
46 M 4:14:41
29 F 4:14:41
21 F 4:14:41
50 M 4:14:42
31 M 4:14:42
47 M 4:14:42
59 M 4:14:42
41 F 4:14:42
32 M 4:14:42
33 M 4:14:42
33 M 4:14:43
45 M 4:14:43
43 M 4:14:43
31 M 4:14:44
32 F 4:14:44
33 M 4:14:44
32 M 4:14:44
34 M 4:14:45
31 F 4:14:45
41 M 4:14:45
42 M 4:14:45
40 M 4:14:45
52 M 4:14:46
30 M 4:14:46
23 F 4:14:46
46 M 4:14:46
41 M 4:14:46
38 F 4:14:46
26 M 4:14:47
35 F 4:14:47
38 F 4:14:47
24 F 4:14:47
56 M 4:14:49
34 M 4:14:49
41 M 4:14:49
25 M 4:14:49
35 F 4:14:49
42 M 4:14:49
31 F 4:14:50
51 F 4:14:50
30 F 4:14:50
 F 4:14:50
29 F 4:14:50
25 F 4:14:50
48 F 4:14:51
38 F 4:14:51
31 F 4:14:51
29 M 4:14:51
33 M 4:14:52
48 M 4:14:52
29 M 4:14:52
35 F 4:14:52
36 M 4:14:52
43 F 4:14:52
47 M 4:14:53
57 M 4:14:53
23 F 4:14:54
60 M 4:14:54
34 M 4:14:54
47 M 4:14:54
41 F 4:14:54
47 F 4:14:54
40 M 4:14:54
50 M 4:14:54
38 M 4:14:54
48 F 4:14:55
31 M 4:14:55
32 M 4:14:55
38 M 4:14:56
35 F 4:14:56
28 M 4:14:56
22 F 4:14:56
42 F 4:14:57
48 F 4:14:57
38 M 4:14:57
45 M 4:14:57
40 F 4:14:58
19 M 4:14:59
22 F 4:14:59
26 F 4:14:59
28 M 4:15:00
25 M 4:15:00
30 M 4:15:00
35 M 4:15:01
27 M 4:15:01
50 M 4:15:01
29 M 4:15:01
36 M 4:15:01
31 M 4:15:01
42 M 4:15:01
49 F 4:15:01
29 F 4:15:02
41 M 4:15:02
25 F 4:15:02
27 F 4:15:02
56 M 4:15:03
55 M 4:15:03
34 M 4:15:03
31 M 4:15:03
24 M 4:15:03
40 M 4:15:04
19 M 4:15:04
36 M 4:15:04
26 F 4:15:04
30 M 4:15:04
19 F 4:15:04
53 M 4:15:05
53 M 4:15:05
20 M 4:15:05
31 M 4:15:06
60 M 4:15:06
40 M 4:15:06
47 F 4:15:06
35 F 4:15:07
21 F 4:15:07
45 F 4:15:08
22 M 4:15:08
60 F 4:15:09
26 F 4:15:09
49 M 4:15:10
44 M 4:15:10
56 F 4:15:11
39 M 4:15:12
24 M 4:15:12
19 F 4:15:12
28 F 4:15:12
25 F 4:15:12
36 M 4:15:12
38 M 4:15:12
45 F 4:15:12
22 M 4:15:12
33 M 4:15:13
46 F 4:15:13
38 F 4:15:13
32 M 4:15:14
39 M 4:15:15
25 M 4:15:15
39 F 4:15:15
25 M 4:15:15
39 M 4:15:16
46 M 4:15:16
38 M 4:15:16
24 F 4:15:16
30 M 4:15:16
31 M 4:15:16
30 M 4:15:17
54 M 4:15:17
50 M 4:15:17
52 M 4:15:18
38 F 4:15:18
36 M 4:15:18
43 M 4:15:18
28 F 4:15:18
30 F 4:15:19
32 M 4:15:19
49 M 4:15:19
33 M 4:15:20
30 M 4:15:20
26 M 4:15:20
26 F 4:15:21
43 F 4:15:21
28 M 4:15:21
37 M 4:15:22
